sector,tessFile,curveID,tcorr,correlation,rp,i,width,u,ld,t0,e,w
sample_Sector0,LHS_3844_b.fits,curve57,1326.6894378552422,0.763563372125368,0.1,49.52091556301075,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve58,1326.6755489774425,0.7678028798185367,0.1,43.73818921486943,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve59,1326.6699934262297,0.7728769991390092,0.1,37.9554628667281,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve60,1326.7033267330428,0.7576863588373866,0.1,90.0,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve61,1326.7033267330428,0.7577846300358151,0.1,84.53476123902405,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve62,1326.7033267330428,0.7580758518845603,0.1,79.0695224780481,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve63,1326.7033267330428,0.7585606191738868,0.1,73.60428371707215,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve64,1326.7047156209626,0.759246828945295,0.1,68.1390449560962,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve65,1326.7061045086493,0.7602084079004582,0.1,62.67380619512026,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve66,1326.6894378552422,0.7615702678809346,0.1,57.208567434144314,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve67,1326.6866600796366,0.7645253935763299,0.1,51.743328673168364,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve68,1326.6741600895227,0.7689010151343041,0.1,46.27808991219242,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve69,1326.6686045385427,0.7744291450695165,0.1,40.81285115121647,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve70,1326.7019378453565,0.7586844725552392,0.1,90.0,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve71,1326.7019378453565,0.7587586072552963,0.1,84.81878918328695,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve72,1326.7033267330428,0.7589860422494861,0.1,79.63757836657389,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve73,1326.7047156209626,0.7593944776896527,0.1,74.45636754986084,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve74,1326.7088822842559,0.7600716387860217,0.1,69.27515673314778,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve75,1326.7130489475494,0.7608868493330803,0.1,64.09394591643472,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve76,1326.6838823040296,0.762571105451059,0.1,58.91273509972168,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve77,1326.6894378552422,0.7654621701600667,0.1,53.73152428300863,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve78,1326.6755489774425,0.7699504455782403,0.1,48.55031346629556,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve79,1326.6672156506222,0.7757540962355897,0.1,43.36910264958252,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve80,1326.7061045086493,0.7593820149738306,0.1,90.0,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve81,1326.707493396336,0.7594544536102783,0.1,85.07647212935916,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve82,1326.7130489475494,0.7597117551985194,0.1,80.1529442587183,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve83,1326.7130489475494,0.7602119203500114,0.1,75.22941638807744,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve84,1326.714437835237,0.7607871333369507,0.1,70.30588851743659,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve85,1326.7130489475494,0.7615175487307567,0.1,65.38236064679575,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve86,1326.6824934163424,0.7635395577020866,0.1,60.45883277615489,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve87,1326.6894378552422,0.7664905537304224,0.1,55.53530490551404,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve88,1326.6755489774425,0.7709882048810492,0.1,50.61177703487319,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve89,1326.665826762936,0.7769068456721285,0.1,45.68824916423233,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve90,1326.714437835237,0.7602708444625873,0.1,90.0,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve91,1326.714437835237,0.7603527985225313,0.1,85.31264396175658,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve92,1326.714437835237,0.7605839407872362,0.1,80.62528792351316,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve93,1326.714437835237,0.7608998303046816,0.1,75.93793188526975,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve94,1326.7172156108431,0.7613512379705035,0.1,71.25057584702633,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve95,1326.67693786513,0.762490049156871,0.1,66.5632198087829,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve96,1326.6824934163424,0.7644585994007531,0.1,61.875863770539496,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve97,1326.688048967556,0.7674791493027371,0.1,57.188507732296074,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve98,1326.6727712018358,0.7720054320231272,0.1,52.50115169405265,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve99,1326.6644378750168,0.7780475521857529,0.1,47.81379565580923,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve100,1326.714437835237,0.7609265048206553,0.1,90.0,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve101,1326.714437835237,0.7609702024021358,0.1,85.53077384297262,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve102,1326.714437835237,0.7611008225326271,0.1,81.06154768594526,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve103,1326.7172156108431,0.7613755347889416,0.1,76.59232152891788,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve104,1326.6741600895227,0.7621425980223776,0.1,72.12309537189051,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve105,1326.6783267530493,0.7633882712016011,0.1,67.65386921486314,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve106,1326.688048967556,0.7654046552749341,0.1,63.18464305783576,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve107,1326.6866600796366,0.7683333862966802,0.1,58.71541690080839,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve108,1326.6699934262297,0.7730611770981625,0.1,54.24619074378102,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve109,1326.6644378750168,0.7791398678383223,0.1,49.77696458675364,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve110,1326.7186044987632,0.7613074666178689,0.1,90.0,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve111,1326.7186044987632,0.7613516528383927,0.1,85.73345655547037,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve112,1326.6755489774425,0.7616080921999341,0.1,81.46691311094075,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve113,1326.6727712018358,0.7622035545133695,0.1,77.20036966641112,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve114,1326.6755489774425,0.7629779331725524,0.1,72.9338262218815,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve115,1326.6866600796366,0.7643951492298371,0.1,68.66728277735187,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve116,1326.688048967556,0.7663745295107811,0.1,64.40073933282224,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve117,1326.685271191949,0.7691732119322867,0.1,60.134195888292616,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve118,1326.6699934262297,0.7740787397305647,0.1,55.86765244376299,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve119,1326.6644378750168,0.7800925788745202,0.1,51.60110899923337,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve120,1326.6727712018358,0.7620801349110238,0.1,90.0,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve121,1326.6727712018358,0.7621920716909216,0.1,85.92269671702545,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve122,1326.6741600895227,0.7624925940081807,0.1,81.84539343405089,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve123,1326.6727712018358,0.7629524930231192,0.1,77.76809015107635,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve124,1326.6908267431625,0.7638991793438596,0.1,73.69078686810178,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve125,1326.6866600796366,0.7654361610869331,0.1,69.61348358512723,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve126,1326.6894378552422,0.7671702626667065,0.1,65.53618030215266,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve127,1326.685271191949,0.7699699625612264,0.1,61.458877019178104,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve128,1326.6686045385427,0.7750243180904767,0.1,57.38157373620355,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve129,1326.665826762936,0.7811290364084539,0.1,53.304270453229,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve130,1326.6713823139155,0.7628349596299653,0.1,90.0,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve131,1326.6713823139155,0.7629203902646247,0.1,86.10008390929804,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve132,1326.6949934064558,0.7631720898782448,0.1,82.20016781859606,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve133,1326.6922156308501,0.7638940457268141,0.1,78.30025172789409,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve134,1326.6866600796366,0.7649779762858864,0.1,74.40033563719216,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve135,1326.6866600796366,0.7662902117936212,0.1,70.50041954649018,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve136,1326.6936045185362,0.7678946774960874,0.1,66.60050345578823,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve137,1326.685271191949,0.7706942564230151,0.1,62.70058736508626,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve138,1326.6686045385427,0.7759166823071911,0.1,58.80067127438431,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve139,1326.665826762936,0.782150204157801,0.1,54.90075518368235,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve140,1326.6936045185362,0.7636614966182478,0.1,90.0,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve141,1326.6922156308501,0.7638046804353755,0.1,86.26690596166159,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve142,1326.6908267431625,0.7642299222886058,0.1,82.5338119233232,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve143,1326.688048967556,0.7649305153433001,0.1,78.80071788498479,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve144,1326.6866600796366,0.7659310089671545,0.1,75.06762384664637,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve145,1326.6838823040296,0.7670269230996739,0.1,71.33452980830798,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve146,1326.6922156308501,0.7686170935647647,0.1,67.60143576996958,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve147,1326.6824934163424,0.7713896630354643,0.1,63.86834173163118,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve148,1326.6672156506222,0.7767565140280325,0.1,60.13524769329278,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve149,1326.665826762936,0.783014602249703,0.1,56.40215365495438,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve150,1326.6908267431625,0.7647200625070775,0.1,90.0,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve151,1326.6894378552422,0.7648415840545018,0.1,86.4242251894441,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve152,1326.6894378552422,0.7652341356646782,0.1,82.84845037888816,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve153,1326.6866600796366,0.7658885246085579,0.1,79.27267556833225,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve154,1326.6838823040296,0.7667422442548298,0.1,75.69690075777633,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve155,1326.688048967556,0.7677088372599523,0.1,72.1211259472204,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve156,1326.6949934064558,0.7694725297433367,0.1,68.5453511366645,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve157,1326.6783267530493,0.7722162420917039,0.1,64.96957632610858,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve158,1326.665826762936,0.7776287022529471,0.1,61.393801515552646,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve159,1326.6644378750168,0.7837882014422217,0.1,57.81802670499674,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve160,1326.688048967556,0.7656419835098828,0.1,90.0,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve161,1326.688048967556,0.7657556391650602,0.1,86.57293141779833,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve162,1326.685271191949,0.7661178656486308,0.1,83.14586283559667,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve163,1326.6838823040296,0.7667522647324695,0.1,79.718794253395,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve164,1326.6838823040296,0.7673949792826843,0.1,76.29172567119333,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve165,1326.699160069749,0.7683848893524854,0.1,72.86465708899165,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve166,1326.6949934064558,0.7702693234925896,0.1,69.43758850679001,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve167,1326.6824934163424,0.7730780703828473,0.1,66.01051992458835,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve168,1326.665826762936,0.7785193778696229,0.1,62.583451342386674,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve169,1326.6630489873296,0.7844246029656425,0.1,59.156382760185004,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve170,1326.685271191949,0.7665458702108984,0.1,90.0,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve171,1326.6838823040296,0.7666707293226234,0.1,86.71377989987816,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve172,1326.6838823040296,0.7669909494263899,0.1,83.42755979975632,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve173,1326.6838823040296,0.7674088453056684,0.1,80.14133969963447,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve174,1326.6866600796366,0.7679434638514078,0.1,76.85511959951262,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve175,1326.6963822941432,0.7693540158566642,0.1,73.5688994993908,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve176,1326.6922156308501,0.7709650492714595,0.1,70.28267939926896,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve177,1326.681104528656,0.7740952465652785,0.1,66.99645929914712,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve178,1326.6686045385427,0.7794339062014459,0.1,63.71023919902528,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve179,1326.6602712117226,0.7851896622743979,0.1,60.42401909890343,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve180,1326.6838823040296,0.7673305869913135,0.1,90.0,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve181,1326.6838823040296,0.7674072114902668,0.1,86.84741908628901,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve182,1326.6838823040296,0.7676081198816923,0.1,83.69483817257799,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve183,1326.6838823040296,0.7678856327390321,0.1,80.54225725886698,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve184,1326.697771182062,0.7687408297865034,0.1,77.38967634515598,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve185,1326.6949934064558,0.7701998216974792,0.1,74.23709543144497,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve186,1326.6894378552422,0.7715739474284693,0.1,71.08451451773395,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve187,1326.6797156407365,0.7750703325257386,0.1,67.93193360402296,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve188,1326.6686045385427,0.7804808611490676,0.1,64.77935269031195,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve189,1326.6588823238033,0.7860861787199644,0.1,61.626771776600954,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve190,1326.6824934163424,0.7678197583494236,0.1,90.0,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve191,1326.6838823040296,0.7678613836163625,0.1,86.97441138607748,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve192,1326.6838823040296,0.7679878447988633,0.1,83.94882277215498,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve193,1326.697771182062,0.7685708741585721,0.1,80.92323415823249,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve194,1326.6963822941432,0.7697718347694693,0.1,77.89764554430997,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve195,1326.6949934064558,0.7708672831306387,0.1,74.87205693038744,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve196,1326.6838823040296,0.7725652738745675,0.1,71.84646831646495,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,LHS_3844_b.fits,curve197,1326.6783267530493,0.7760336060867457,0.1,68.82087970254244,0.001040498310365785,0.1 0.3,quadratic,0.0,0.0,0.0
