sector,tessFile,curveID,tcorr,correlation
sample_Sector0,HD_202772_A_b.fits,curve60,1345.2236179760864,0.7312134292858211
sample_Sector0,HD_202772_A_b.fits,curve61,1345.2236179760864,0.732724564093914
sample_Sector0,HD_202772_A_b.fits,curve62,1345.2250068435094,0.7373771959351154
sample_Sector0,HD_202772_A_b.fits,curve63,1345.2263957109328,0.7455466406809287
sample_Sector0,HD_202772_A_b.fits,curve64,1345.2277845783553,0.7574266677454062
sample_Sector0,HD_202772_A_b.fits,curve65,1345.2277845783553,0.7723127008500091
sample_Sector0,HD_202772_A_b.fits,curve66,1345.2277845783553,0.7876606017912492
sample_Sector0,HD_202772_A_b.fits,curve67,1345.2277845783553,0.8002107359872952
sample_Sector0,HD_202772_A_b.fits,curve68,1345.2263957109328,0.807607550902971
sample_Sector0,HD_202772_A_b.fits,curve69,1345.2319511806247,0.8120706971512196
sample_Sector0,HD_202772_A_b.fits,curve70,1345.2263957109328,0.7459348235792699
sample_Sector0,HD_202772_A_b.fits,curve71,1345.2263957109328,0.7474649184688885
sample_Sector0,HD_202772_A_b.fits,curve72,1345.2263957109328,0.752096567362889
sample_Sector0,HD_202772_A_b.fits,curve73,1345.2277845783553,0.7599270204323406
sample_Sector0,HD_202772_A_b.fits,curve74,1345.2277845783553,0.7706959377013272
sample_Sector0,HD_202772_A_b.fits,curve75,1345.2277845783553,0.7831050896653613
sample_Sector0,HD_202772_A_b.fits,curve76,1345.2277845783553,0.794808534871269
sample_Sector0,HD_202772_A_b.fits,curve77,1345.2263957109328,0.8033508591360572
sample_Sector0,HD_202772_A_b.fits,curve78,1345.2263957109328,0.8087320167098172
sample_Sector0,HD_202772_A_b.fits,curve79,1345.2305623132013,0.8129388446582005
sample_Sector0,HD_202772_A_b.fits,curve80,1345.2277845783553,0.7599530229240318
sample_Sector0,HD_202772_A_b.fits,curve81,1345.2277845783553,0.7613940989618695
sample_Sector0,HD_202772_A_b.fits,curve82,1345.2277845783553,0.765691404747282
sample_Sector0,HD_202772_A_b.fits,curve83,1345.2277845783553,0.7726771959119296
sample_Sector0,HD_202772_A_b.fits,curve84,1345.2277845783553,0.7817172540518894
sample_Sector0,HD_202772_A_b.fits,curve85,1345.2277845783553,0.791305161767641
sample_Sector0,HD_202772_A_b.fits,curve86,1345.2277845783553,0.7994582136832712
sample_Sector0,HD_202772_A_b.fits,curve87,1345.2263957109328,0.8052521173095014
sample_Sector0,HD_202772_A_b.fits,curve88,1345.2291734457774,0.809658281206536
sample_Sector0,HD_202772_A_b.fits,curve89,1345.2291734457774,0.8136203290949
sample_Sector0,HD_202772_A_b.fits,curve90,1345.2277845783553,0.7725133936255952
sample_Sector0,HD_202772_A_b.fits,curve91,1345.2277845783553,0.7737727533853057
sample_Sector0,HD_202772_A_b.fits,curve92,1345.2277845783553,0.7774651978807983
sample_Sector0,HD_202772_A_b.fits,curve93,1345.2277845783553,0.7832148838529237
sample_Sector0,HD_202772_A_b.fits,curve94,1345.2277845783553,0.7901408881702315
sample_Sector0,HD_202772_A_b.fits,curve95,1345.2277845783553,0.7969237650116022
sample_Sector0,HD_202772_A_b.fits,curve96,1345.2263957109328,0.8023319938536089
sample_Sector0,HD_202772_A_b.fits,curve97,1345.2250068435094,0.8064659204327274
sample_Sector0,HD_202772_A_b.fits,curve98,1345.2319511806247,0.8105010378888359
sample_Sector0,HD_202772_A_b.fits,curve99,1345.2277845783553,0.8141479022410312
sample_Sector0,HD_202772_A_b.fits,curve100,1345.2277845783553,0.7829816560958404
sample_Sector0,HD_202772_A_b.fits,curve101,1345.2277845783553,0.7839890614326956
sample_Sector0,HD_202772_A_b.fits,curve102,1345.2277845783553,0.7868597280980626
sample_Sector0,HD_202772_A_b.fits,curve103,1345.2277845783553,0.7911411353373414
sample_Sector0,HD_202772_A_b.fits,curve104,1345.2277845783553,0.7959558304079568
sample_Sector0,HD_202772_A_b.fits,curve105,1345.2263957109328,0.8005068827628498
sample_Sector0,HD_202772_A_b.fits,curve106,1345.2250068435094,0.8041243031656476
sample_Sector0,HD_202772_A_b.fits,curve107,1345.2263957109328,0.8074202970868538
sample_Sector0,HD_202772_A_b.fits,curve108,1345.2333400480468,0.8113007977298895
sample_Sector0,HD_202772_A_b.fits,curve109,1345.2291734457774,0.8145155484070208
sample_Sector0,HD_202772_A_b.fits,curve110,1345.2277845783553,0.790863243630446
sample_Sector0,HD_202772_A_b.fits,curve111,1345.2277845783553,0.791587586228812
sample_Sector0,HD_202772_A_b.fits,curve112,1345.2277845783553,0.7936047795741519
sample_Sector0,HD_202772_A_b.fits,curve113,1345.2277845783553,0.7964827847000979
sample_Sector0,HD_202772_A_b.fits,curve114,1345.2263957109328,0.7997083166803395
sample_Sector0,HD_202772_A_b.fits,curve115,1345.2250068435094,0.8028044088364471
sample_Sector0,HD_202772_A_b.fits,curve116,1345.2222291086644,0.8053205855397875
sample_Sector0,HD_202772_A_b.fits,curve117,1345.2291734457774,0.8083236295369832
sample_Sector0,HD_202772_A_b.fits,curve118,1345.2333400480468,0.8120254576792664
sample_Sector0,HD_202772_A_b.fits,curve119,1345.2263957109328,0.8147110666628908
sample_Sector0,HD_202772_A_b.fits,curve120,1345.2277845783553,0.7962043841141547
sample_Sector0,HD_202772_A_b.fits,curve121,1345.2277845783553,0.7966794688460133
sample_Sector0,HD_202772_A_b.fits,curve122,1345.2277845783553,0.7979962073892995
sample_Sector0,HD_202772_A_b.fits,curve123,1345.2263957109328,0.7999432571544008
sample_Sector0,HD_202772_A_b.fits,curve124,1345.2250068435094,0.8022030253201128
sample_Sector0,HD_202772_A_b.fits,curve125,1345.2236179760864,0.8042867869442101
sample_Sector0,HD_202772_A_b.fits,curve126,1345.2208402412414,0.8062247987520826
sample_Sector0,HD_202772_A_b.fits,curve127,1345.2319511806247,0.8092430096560125
sample_Sector0,HD_202772_A_b.fits,curve128,1345.2319511806247,0.812661405814813
sample_Sector0,HD_202772_A_b.fits,curve129,1345.2236179760864,0.8149092889386274
sample_Sector0,HD_202772_A_b.fits,curve130,1345.2263957109328,0.7996332176270106
sample_Sector0,HD_202772_A_b.fits,curve131,1345.2263957109328,0.7999655646117222
sample_Sector0,HD_202772_A_b.fits,curve132,1345.2263957109328,0.800906732427454
sample_Sector0,HD_202772_A_b.fits,curve133,1345.2250068435094,0.8022736482763682
sample_Sector0,HD_202772_A_b.fits,curve134,1345.2236179760864,0.8037966223286132
sample_Sector0,HD_202772_A_b.fits,curve135,1345.2222291086644,0.8053492289930309
sample_Sector0,HD_202772_A_b.fits,curve136,1345.2222291086644,0.8069051535922305
sample_Sector0,HD_202772_A_b.fits,curve137,1345.2333400480468,0.8101489969887838
sample_Sector0,HD_202772_A_b.fits,curve138,1345.2305623132013,0.8132168878546597
sample_Sector0,HD_202772_A_b.fits,curve139,1345.2208402412414,0.8152159171284791
sample_Sector0,HD_202772_A_b.fits,curve140,1345.2250068435094,0.8019496022395111
sample_Sector0,HD_202772_A_b.fits,curve141,1345.2250068435094,0.8021883206577151
sample_Sector0,HD_202772_A_b.fits,curve142,1345.2250068435094,0.8028430840264147
sample_Sector0,HD_202772_A_b.fits,curve143,1345.2236179760864,0.8038224355774692
sample_Sector0,HD_202772_A_b.fits,curve144,1345.2222291086644,0.8049720399815754
sample_Sector0,HD_202772_A_b.fits,curve145,1345.2222291086644,0.8060909099787708
sample_Sector0,HD_202772_A_b.fits,curve146,1345.2347289154693,0.8077429533897027
sample_Sector0,HD_202772_A_b.fits,curve147,1345.2333400480468,0.8109809451702935
sample_Sector0,HD_202772_A_b.fits,curve148,1345.2305623132013,0.8136646556887436
sample_Sector0,HD_202772_A_b.fits,curve149,1345.2166736389725,0.8157153803503467
sample_Sector0,HD_202772_A_b.fits,curve150,1345.2236179760864,0.8035818339431755
sample_Sector0,HD_202772_A_b.fits,curve151,1345.2236179760864,0.8037553454775909
sample_Sector0,HD_202772_A_b.fits,curve152,1345.2222291086644,0.8042341143881081
sample_Sector0,HD_202772_A_b.fits,curve153,1345.2222291086644,0.8049487021217757
sample_Sector0,HD_202772_A_b.fits,curve154,1345.2222291086644,0.8057692553143306
sample_Sector0,HD_202772_A_b.fits,curve155,1345.2194513738184,0.8066980346222999
sample_Sector0,HD_202772_A_b.fits,curve156,1345.2361177828927,0.8087959868137334
sample_Sector0,HD_202772_A_b.fits,curve157,1345.2333400480468,0.8117449104668862
sample_Sector0,HD_202772_A_b.fits,curve158,1345.2291734457774,0.8140545030930082
sample_Sector0,HD_202772_A_b.fits,curve159,1345.2166736389725,0.8162343105219683
sample_Sector0,HD_202772_A_b.fits,curve160,1345.2222291086644,0.8047613037390314
sample_Sector0,HD_202772_A_b.fits,curve161,1345.2222291086644,0.8048813053658714
sample_Sector0,HD_202772_A_b.fits,curve162,1345.2208402412414,0.8052230431525745
sample_Sector0,HD_202772_A_b.fits,curve163,1345.2222291086644,0.8057392942928376
sample_Sector0,HD_202772_A_b.fits,curve164,1345.2208402412414,0.8063114044950397
sample_Sector0,HD_202772_A_b.fits,curve165,1345.2347289154693,0.8073697545568185
sample_Sector0,HD_202772_A_b.fits,curve166,1345.2375066503157,0.8098113276029989
sample_Sector0,HD_202772_A_b.fits,curve167,1345.2305623132013,0.8124558030716387
sample_Sector0,HD_202772_A_b.fits,curve168,1345.2305623132013,0.8143418999492669
sample_Sector0,HD_202772_A_b.fits,curve169,1345.2152847715502,0.8166551126997507
sample_Sector0,HD_202772_A_b.fits,curve170,1345.2208402412414,0.8055631226381791
sample_Sector0,HD_202772_A_b.fits,curve171,1345.2208402412414,0.8056528604153788
sample_Sector0,HD_202772_A_b.fits,curve172,1345.2208402412414,0.8058972781781247
sample_Sector0,HD_202772_A_b.fits,curve173,1345.2236179760864,0.8062447159713169
sample_Sector0,HD_202772_A_b.fits,curve174,1345.2152847715502,0.8069206423715354
sample_Sector0,HD_202772_A_b.fits,curve175,1345.2375066503157,0.8085309999845091
sample_Sector0,HD_202772_A_b.fits,curve176,1345.2347289154693,0.8106777921403658
sample_Sector0,HD_202772_A_b.fits,curve177,1345.2305623132013,0.813058442612688
sample_Sector0,HD_202772_A_b.fits,curve178,1345.2291734457774,0.8144668102733212
sample_Sector0,HD_202772_A_b.fits,curve179,1345.2138959041274,0.8170168340311491
sample_Sector0,HD_202772_A_b.fits,curve180,1345.2222291086644,0.8061043297825902
sample_Sector0,HD_202772_A_b.fits,curve181,1345.2222291086644,0.8061648795400868
sample_Sector0,HD_202772_A_b.fits,curve182,1345.2236179760864,0.8063800413444553
sample_Sector0,HD_202772_A_b.fits,curve183,1345.2152847715502,0.8068355528500453
sample_Sector0,HD_202772_A_b.fits,curve184,1345.2388955177382,0.8078036337244011
sample_Sector0,HD_202772_A_b.fits,curve185,1345.2375066503157,0.8096002048775868
sample_Sector0,HD_202772_A_b.fits,curve186,1345.2333400480468,0.8114991221070158
sample_Sector0,HD_202772_A_b.fits,curve187,1345.2305623132013,0.8135411827695156
sample_Sector0,HD_202772_A_b.fits,curve188,1345.2277845783553,0.814471041616182
sample_Sector0,HD_202772_A_b.fits,curve189,1345.2125070367035,0.8173661303087296
sample_Sector0,HD_202772_A_b.fits,curve190,1345.2152847715502,0.8066155735032677
sample_Sector0,HD_202772_A_b.fits,curve191,1345.2152847715502,0.8067042038781628
sample_Sector0,HD_202772_A_b.fits,curve192,1345.2152847715502,0.8069650791583145
sample_Sector0,HD_202772_A_b.fits,curve193,1345.2388955177382,0.8076431018315263
sample_Sector0,HD_202772_A_b.fits,curve194,1345.2375066503157,0.8089750092041967
sample_Sector0,HD_202772_A_b.fits,curve195,1345.2375066503157,0.8104247760215895
sample_Sector0,HD_202772_A_b.fits,curve196,1345.2319511806247,0.8123311574537414
sample_Sector0,HD_202772_A_b.fits,curve197,1345.2305623132013,0.8139490140216652
sample_Sector0,HD_202772_A_b.fits,curve198,1345.2236179760864,0.8145269533227848
sample_Sector0,HD_202772_A_b.fits,curve199,1345.2111181692815,0.8176937340482678
sample_Sector0,HD_202772_A_b.fits,curve200,1345.2347289154693,0.807224412799607
sample_Sector0,HD_202772_A_b.fits,curve201,1345.2375066503157,0.8073925098618782
sample_Sector0,HD_202772_A_b.fits,curve202,1345.2388955177382,0.8079638538772996
sample_Sector0,HD_202772_A_b.fits,curve203,1345.2388955177382,0.8088347962301076
sample_Sector0,HD_202772_A_b.fits,curve204,1345.2375066503157,0.809920411778284
sample_Sector0,HD_202772_A_b.fits,curve205,1345.2361177828927,0.8111186625628339
sample_Sector0,HD_202772_A_b.fits,curve206,1345.2319511806247,0.8130687760259631
sample_Sector0,HD_202772_A_b.fits,curve207,1345.2305623132013,0.8141764744434702
sample_Sector0,HD_202772_A_b.fits,curve208,1345.2194513738184,0.8147194589818334
sample_Sector0,HD_202772_A_b.fits,curve209,1345.2111181692815,0.8179606360489489
sample_Sector0,HD_202772_A_b.fits,curve210,1345.2388955177382,0.8084682201459317
sample_Sector0,HD_202772_A_b.fits,curve211,1345.2388955177382,0.8086297691004433
sample_Sector0,HD_202772_A_b.fits,curve212,1345.2388955177382,0.8090853859937603
sample_Sector0,HD_202772_A_b.fits,curve213,1345.2375066503157,0.8097777941986041
sample_Sector0,HD_202772_A_b.fits,curve214,1345.2375066503157,0.8107134082764276
sample_Sector0,HD_202772_A_b.fits,curve215,1345.2319511806247,0.811973241259234
sample_Sector0,HD_202772_A_b.fits,curve216,1345.2305623132013,0.8137212914473638
sample_Sector0,HD_202772_A_b.fits,curve217,1345.2291734457774,0.8141565645290921
sample_Sector0,HD_202772_A_b.fits,curve218,1345.2152847715502,0.8151784578139594
sample_Sector0,HD_202772_A_b.fits,curve219,1345.2125070367035,0.8182442258996235
sample_Sector0,HD_202772_A_b.fits,curve220,1345.2388955177382,0.8094844832698037
sample_Sector0,HD_202772_A_b.fits,curve221,1345.2388955177382,0.8096134720890505
sample_Sector0,HD_202772_A_b.fits,curve222,1345.2388955177382,0.8099734060818766
sample_Sector0,HD_202772_A_b.fits,curve223,1345.2375066503157,0.8106042193844425
sample_Sector0,HD_202772_A_b.fits,curve224,1345.2375066503157,0.8113524051688924
sample_Sector0,HD_202772_A_b.fits,curve225,1345.2319511806247,0.8128184170335896
sample_Sector0,HD_202772_A_b.fits,curve226,1345.2305623132013,0.8142791653490636
sample_Sector0,HD_202772_A_b.fits,curve227,1345.2347289154693,0.8141965138194239
sample_Sector0,HD_202772_A_b.fits,curve228,1345.2152847715502,0.8156236934282393
sample_Sector0,HD_202772_A_b.fits,curve229,1345.2125070367035,0.8185596243916621
sample_Sector0,HD_202772_A_b.fits,curve230,1345.2375066503157,0.8103151518676996
sample_Sector0,HD_202772_A_b.fits,curve231,1345.2375066503157,0.8104326678209346
sample_Sector0,HD_202772_A_b.fits,curve232,1345.2388955177382,0.810768313645006
sample_Sector0,HD_202772_A_b.fits,curve233,1345.2375066503157,0.8112799529668229
sample_Sector0,HD_202772_A_b.fits,curve234,1345.2319511806247,0.8122095152234164
sample_Sector0,HD_202772_A_b.fits,curve235,1345.2305623132013,0.8136108454235828
sample_Sector0,HD_202772_A_b.fits,curve236,1345.2291734457774,0.8145937487050801
sample_Sector0,HD_202772_A_b.fits,curve237,1345.2375066503157,0.8143865051251162
sample_Sector0,HD_202772_A_b.fits,curve238,1345.2138959041274,0.816009271737272
sample_Sector0,HD_202772_A_b.fits,curve239,1345.2138959041274,0.818841891291967
sample_Sector0,HD_202772_A_b.fits,curve240,1345.2375066503157,0.8110676557471622
sample_Sector0,HD_202772_A_b.fits,curve241,1345.2375066503157,0.8111677680359941
sample_Sector0,HD_202772_A_b.fits,curve242,1345.2375066503157,0.8114328500134067
sample_Sector0,HD_202772_A_b.fits,curve243,1345.2319511806247,0.8120220090723603
sample_Sector0,HD_202772_A_b.fits,curve244,1345.2305623132013,0.8130884542425412
sample_Sector0,HD_202772_A_b.fits,curve245,1345.2305623132013,0.8143124325562778
sample_Sector0,HD_202772_A_b.fits,curve246,1345.2291734457774,0.8146005119463519
sample_Sector0,HD_202772_A_b.fits,curve247,1345.240284385161,0.814828875477981
sample_Sector0,HD_202772_A_b.fits,curve248,1345.2125070367035,0.816375532524015
sample_Sector0,HD_202772_A_b.fits,curve249,1345.2208402412414,0.8192159373245941
sample_Sector0,HD_202772_A_b.fits,curve250,1345.2361177828927,0.8117262521043328
sample_Sector0,HD_202772_A_b.fits,curve251,1345.2361177828927,0.8118207388401668
sample_Sector0,HD_202772_A_b.fits,curve252,1345.2319511806247,0.8121927516646789
sample_Sector0,HD_202772_A_b.fits,curve253,1345.2291734457774,0.8129563090245103
sample_Sector0,HD_202772_A_b.fits,curve254,1345.2305623132013,0.8139613668443592
sample_Sector0,HD_202772_A_b.fits,curve255,1345.2305623132013,0.8146777572011685
sample_Sector0,HD_202772_A_b.fits,curve256,1345.2291734457774,0.8144098765384317
sample_Sector0,HD_202772_A_b.fits,curve257,1345.2416732525837,0.8152634885885085
sample_Sector0,HD_202772_A_b.fits,curve258,1345.2111181692815,0.8167991163386511
sample_Sector0,HD_202772_A_b.fits,curve259,1345.2208402412414,0.8199217226168816
sample_Sector0,HD_202772_A_b.fits,curve260,1345.2305623132013,0.8125748885205653
sample_Sector0,HD_202772_A_b.fits,curve261,1345.2291734457774,0.8127345951463023
sample_Sector0,HD_202772_A_b.fits,curve262,1345.2291734457774,0.8131928233899175
sample_Sector0,HD_202772_A_b.fits,curve263,1345.2305623132013,0.813881545667191
sample_Sector0,HD_202772_A_b.fits,curve264,1345.2305623132013,0.8145573633830674
sample_Sector0,HD_202772_A_b.fits,curve265,1345.2291734457774,0.814752592737453
sample_Sector0,HD_202772_A_b.fits,curve266,1345.2305623132013,0.8141630600115749
sample_Sector0,HD_202772_A_b.fits,curve267,1345.2416732525837,0.815597404436608
sample_Sector0,HD_202772_A_b.fits,curve268,1345.209729301859,0.8172126888550348
sample_Sector0,HD_202772_A_b.fits,curve269,1345.2208402412414,0.8206422306782413
sample_Sector0,HD_202772_A_b.fits,curve270,1345.2305623132013,0.8135986569475753
sample_Sector0,HD_202772_A_b.fits,curve271,1345.2305623132013,0.8137300979444755
sample_Sector0,HD_202772_A_b.fits,curve272,1345.2305623132013,0.8140927081931676
sample_Sector0,HD_202772_A_b.fits,curve273,1345.2305623132013,0.814525427481001
sample_Sector0,HD_202772_A_b.fits,curve274,1345.2305623132013,0.8147816737812376
sample_Sector0,HD_202772_A_b.fits,curve275,1345.2277845783553,0.8146696778890957
sample_Sector0,HD_202772_A_b.fits,curve276,1345.2416732525837,0.8147410088936976
sample_Sector0,HD_202772_A_b.fits,curve277,1345.2416732525837,0.8157552196240931
sample_Sector0,HD_202772_A_b.fits,curve278,1345.2083404344355,0.8176006229040214
sample_Sector0,HD_202772_A_b.fits,curve279,1345.2208402412414,0.8214297588513313
sample_Sector0,HD_202772_A_b.fits,curve280,1345.2305623132013,0.8143789276795583
sample_Sector0,HD_202772_A_b.fits,curve281,1345.2305623132013,0.8144540397342465
sample_Sector0,HD_202772_A_b.fits,curve282,1345.2305623132013,0.8146324417411783
sample_Sector0,HD_202772_A_b.fits,curve283,1345.2305623132013,0.8147876063679981
sample_Sector0,HD_202772_A_b.fits,curve284,1345.2305623132013,0.814756773269323
sample_Sector0,HD_202772_A_b.fits,curve285,1345.2277845783553,0.8144880435218673
sample_Sector0,HD_202772_A_b.fits,curve286,1345.2416732525837,0.8153659092358843
sample_Sector0,HD_202772_A_b.fits,curve287,1345.240284385161,0.8157065537697055
sample_Sector0,HD_202772_A_b.fits,curve288,1345.2083404344355,0.8179138925423075
sample_Sector0,HD_202772_A_b.fits,curve289,1345.2208402412414,0.8222666742307175
sample_Sector0,HD_202772_A_b.fits,curve290,1345.2305623132013,0.814745613998919
sample_Sector0,HD_202772_A_b.fits,curve291,1345.2305623132013,0.8147691439985837
sample_Sector0,HD_202772_A_b.fits,curve292,1345.2305623132013,0.8148120203366528
sample_Sector0,HD_202772_A_b.fits,curve293,1345.2319511806247,0.8148228484195789
